Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Peer_Positive,Academic_Performance,Placement
0.1446347661452956,-1.3585682410018227,-1.6798988816978997,0.4372511787248489,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,0.8647108543736758,0
-1.24099127737659,-0.0099646670126259,-0.1639166101169203,-1.492613820423396,1.446995469779169,-1.2603085877150713,-0.8169767318548042,1.5643335651684624,0
-1.5873977882570611,1.318205519491887,1.2482312593009786,-0.8271431310619323,1.446995469779169,-1.5775368987157707,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,-1.5356575992024242,-1.5137638382369707,1.5685513506393374,-1.4693089940556092,-0.3086236547129729,1.2240250682901004,-0.5345345672158975,0
-0.548178255615647,-0.7387554872997169,-0.9599803600338728,1.6350984195754836,-1.4693089940556092,0.6430612782891255,-0.8169767318548042,0.1650881435788891,0
-1.24099127737659,-0.2960320917982132,-0.0600822079538392,1.70164548851163,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,-0.8843459226132909,0
-0.8945847664961184,-1.0520674287315506,-0.7730784361403276,-0.960237268934225,0.8637345770122132,-1.5775368987157707,1.2240250682901004,-1.5839686334080776,0
0.1446347661452956,-0.5957217749069234,-0.8146121970055596,-1.159878475742664,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-0.5345345672158975,0
-1.24099127737659,-1.64463566578741,-1.3683956752086577,1.5685513506393374,-0.302787208521698,0.0086046562877266,-0.8169767318548042,-1.5839686334080776,0
0.491041277025767,0.6779593783050956,0.4244783354738712,-0.8936901999980786,1.446995469779169,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,-0.500365966645061,-0.5584873383366269,0.5037982476609952,-0.302787208521698,0.960289589289825,-0.8169767318548042,-0.1847232118185042,0
1.1838542987867098,-0.2755987043135282,-0.5238758709489334,1.169268937022459,1.446995469779169,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,1
-0.8945847664961184,1.4544281027231185,1.5597344657902206,0.3707041097887025,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,0.8647108543736758,0
0.491041277025767,1.0389492238678613,1.1928529114806687,0.8365335923417272,0.2804736842452576,0.3258329672884261,-0.8169767318548042,1.214522209771069,1
1.1838542987867098,1.2296608403915856,1.4559000636271406,-1.2929726136149569,0.8637345770122132,-0.3086236547129729,1.2240250682901004,-0.8843459226132909,1
-0.548178255615647,-0.3573322542522675,-0.1846834905495366,-1.825349165104128,0.2804736842452576,0.3258329672884261,1.2240250682901004,-1.5839686334080776,0
1.530260809667181,-0.8817891996925105,-0.9945918274215668,0.5703453165971416,-0.302787208521698,0.6430612782891255,1.2240250682901004,-1.2341572780106842,0
-0.2017717447351757,1.76092891499339,1.6981803353409957,1.302363074894752,-0.302787208521698,0.6430612782891255,1.2240250682901004,-1.5839686334080776,1
0.491041277025767,-1.2972680785477684,-1.5691421860572805,0.5037982476609952,-1.4693089940556092,0.960289589289825,-0.8169767318548042,0.1650881435788891,0
-1.5873977882570611,1.3113943903303256,1.6081905201329918,1.4354572127670446,0.8637345770122132,1.594746211291224,1.2240250682901004,-1.2341572780106842,1
0.491041277025767,1.0730048696756684,0.7429038354406517,-1.2264255446788106,0.8637345770122132,0.960289589289825,-0.8169767318548042,1.214522209771069,0
-1.5873977882570611,-1.6514467949489713,-1.4445409034615833,0.6368923855332881,0.2804736842452576,0.6430612782891255,-0.8169767318548042,0.1650881435788891,0
1.1838542987867098,-0.0372091836588718,0.1891203572375542,0.9030806612778736,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,-1.2341572780106842,1
-0.8945847664961184,-1.0929342037009204,-0.8215344904830988,2.1009279021285083,1.446995469779169,0.960289589289825,-0.8169767318548042,-0.5345345672158975,0
-1.5873977882570611,-0.704699841491909,-0.461575229651085,-0.0285783038281757,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,-1.2341572780106842,0
-1.24099127737659,1.37269455278438,1.4974338244923722,1.901286695320069,1.446995469779169,0.3258329672884261,-0.8169767318548042,-0.5345345672158975,1
0.8374477879062384,1.2160385820684627,1.1651637375705144,1.7681925574477764,-0.8860481012886536,0.6430612782891255,1.2240250682901004,0.5148994989762825,1
0.8374477879062384,-1.9034585739267509,-1.6798988816978997,0.0379687651079706,-0.302787208521698,0.6430612782891255,-0.8169767318548042,0.8647108543736758,0
-1.5873977882570611,-0.7319443581381554,-0.7246223817975563,-0.5609548553173468,-0.302787208521698,0.6430612782891255,-0.8169767318548042,-0.1847232118185042,0
0.8374477879062384,1.0730048696756684,0.791359889783423,-0.427860717445054,0.2804736842452576,0.960289589289825,1.2240250682901004,0.8647108543736758,1
0.8374477879062384,0.3237806619038926,0.1545088898498608,-0.427860717445054,-0.302787208521698,0.960289589289825,-0.8169767318548042,-1.2341572780106842,1
-0.2017717447351757,-0.6910775831687861,-0.3992745883532366,-2.2246315787210063,-0.8860481012886536,0.3258329672884261,1.2240250682901004,1.214522209771069,0
-0.8945847664961184,1.025326965544737,0.7082923680529589,1.5685513506393374,-0.302787208521698,0.960289589289825,-0.8169767318548042,-0.5345345672158975,1
1.1838542987867098,-0.7523777456228404,-0.4338860557409301,0.6368923855332881,0.8637345770122132,-0.943080276714372,1.2240250682901004,-0.8843459226132909,0
0.1446347661452956,1.1138716446450383,1.4212885962394466,-0.6940489931896395,1.446995469779169,-0.6258519657136724,-0.8169767318548042,0.8647108543736758,0
-1.24099127737659,-0.3709545125753904,-0.5930988057243209,0.3707041097887025,0.8637345770122132,0.3258329672884261,-0.8169767318548042,1.214522209771069,0
-1.24099127737659,-1.249590174416837,-1.5414530121471255,-0.4944077863812003,1.446995469779169,-0.943080276714372,1.2240250682901004,1.214522209771069,0
-1.24099127737659,-0.0644537003051182,-0.1569943166393817,-0.8271431310619323,1.446995469779169,0.0086046562877266,1.2240250682901004,-0.5345345672158975,0
-1.24099127737659,0.1466913037032911,0.2652655854904804,-0.0951253727643221,-0.302787208521698,1.2775179002905246,-0.8169767318548042,-0.1847232118185042,0
-0.2017717447351757,-0.5412327416144305,-0.7315446752750949,-0.4944077863812003,0.2804736842452576,-0.3086236547129729,1.2240250682901004,-0.8843459226132909,0
-1.5873977882570611,1.0389492238678613,1.172086031048053,0.3707041097887025,0.2804736842452576,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
-0.8945847664961184,-1.7740471198570806,-1.4583854904166609,-0.4944077863812003,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,1.5643335651684624,0
-1.5873977882570611,1.2092274529069011,1.5112784114474505,0.2376099719164097,0.8637345770122132,1.594746211291224,-0.8169767318548042,-0.8843459226132909,0
-0.548178255615647,0.2624804994498383,0.2237318246252483,-0.1616724417004685,-0.8860481012886536,-0.6258519657136724,1.2240250682901004,0.1650881435788891,0
1.530260809667181,-0.8273001664000177,-1.08458164262957,0.2376099719164097,1.446995469779169,-0.943080276714372,1.2240250682901004,-0.1847232118185042,0
1.1838542987867098,1.297772132007201,1.012873281064662,0.0379687651079706,0.8637345770122132,0.6430612782891255,1.2240250682901004,-0.8843459226132909,1
-0.8945847664961184,1.1887940654222156,1.3382210745089824,-0.6940489931896395,0.2804736842452576,0.6430612782891255,-0.8169767318548042,-0.8843459226132909,0
-0.548178255615647,-0.343709995929144,-0.3369739470553883,-1.9584433029764208,0.8637345770122132,0.0086046562877266,-0.8169767318548042,1.214522209771069,0
0.8374477879062384,-0.9771450079543732,-0.9599803600338728,-0.8936901999980786,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,0.5148994989762825,0
-1.5873977882570611,-1.746802603210834,-1.472230077371738,0.104515834044117,0.8637345770122132,0.960289589289825,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,1.6655731067315285,1.3728325418966754,-0.427860717445054,-0.8860481012886536,0.0086046562877266,1.2240250682901004,1.5643335651684624,0
-0.2017717447351757,-1.2087233994474675,-1.3476287947760413,1.169268937022459,-1.4693089940556092,0.6430612782891255,1.2240250682901004,-1.5839686334080776,0
0.8374477879062384,0.4463809868120012,0.7844375963058844,-0.4944077863812003,-1.4693089940556092,-0.943080276714372,-0.8169767318548042,-0.8843459226132909,0
1.1838542987867098,-0.8136779080768948,-0.8561459578707923,1.7681925574477764,0.2804736842452576,0.0086046562877266,1.2240250682901004,1.214522209771069,1
1.530260809667181,-1.5016019533946163,-1.6660542947428223,-0.2282195106366148,0.2804736842452576,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
-0.548178255615647,-0.6706441956841012,-0.3992745883532366,1.2358160059586054,-1.4693089940556092,-0.6258519657136724,1.2240250682901004,0.1650881435788891,0
-0.2017717447351757,0.0172798496336204,0.2375764115803255,-0.3613136485089076,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,-0.1847232118185042,0
-1.5873977882570611,0.1262579162186061,0.4037114550412543,-0.6275019242534932,-0.302787208521698,-1.2603085877150713,-0.8169767318548042,0.1650881435788891,0
0.8374477879062384,1.0593826113525455,0.8398159441261942,0.0379687651079706,0.8637345770122132,-0.943080276714372,-0.8169767318548042,-0.5345345672158975,1
1.530260809667181,1.6247063317621586,1.4282108897169852,1.3689101438308982,1.446995469779169,-0.943080276714372,-0.8169767318548042,-1.2341572780106842,1
-1.5873977882570611,0.7596929282438355,0.8882719984689654,-1.3595196825511031,-0.302787208521698,-1.5775368987157707,1.2240250682901004,0.5148994989762825,0
0.1446347661452956,1.2024163237453398,1.0544070419298948,-1.5591608893595423,-1.4693089940556092,-0.943080276714372,1.2240250682901004,1.214522209771069,0
-0.548178255615647,-1.4675463075868085,-1.5414530121471255,-0.0951253727643221,-0.302787208521698,-1.2603085877150713,1.2240250682901004,0.1650881435788891,0
0.1446347661452956,0.2897250160960847,0.3621776941760228,-0.8271431310619323,1.446995469779169,-0.6258519657136724,-0.8169767318548042,-0.1847232118185042,0
-1.24099127737659,1.7745511733165142,1.691258041863457,0.0379687651079706,1.446995469779169,1.2775179002905246,-0.8169767318548042,-1.5839686334080776,0
-0.8945847664961184,1.1206827738066,1.1167076832277432,-0.2947665795727612,0.8637345770122132,-1.5775368987157707,1.2240250682901004,-1.5839686334080776,0
-1.24099127737659,-1.3926238868096306,-1.6868211751754387,2.1009279021285083,-1.4693089940556092,-1.2603085877150713,1.2240250682901004,-0.5345345672158975,0
1.1838542987867098,0.6643371199819726,0.4729343898166425,0.0379687651079706,0.2804736842452576,-0.6258519657136724,-0.8169767318548042,-0.8843459226132909,1
0.1446347661452956,-0.3232766084444596,-0.2677510122800007,-0.2282195106366148,-0.8860481012886536,0.0086046562877266,-0.8169767318548042,-0.5345345672158975,0
-1.5873977882570611,-0.1461872502438575,-0.0808490883864555,-0.0951253727643221,0.8637345770122132,0.0086046562877266,-0.8169767318548042,0.1650881435788891,0
-1.24099127737659,-1.0384451704084277,-1.0292032948092602,2.034380833192362,0.2804736842452576,0.0086046562877266,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,-0.0167757961741874,-0.1985280775046137,0.1710629029802634,1.446995469779169,-0.943080276714372,1.2240250682901004,-0.8843459226132909,0
1.530260809667181,0.6098480866894798,0.3690999876535614,-0.0951253727643221,-1.4693089940556092,0.6430612782891255,-0.8169767318548042,-1.2341572780106842,0
-0.2017717447351757,0.6030369575279183,0.9367280528117368,-0.1616724417004685,0.2804736842452576,-1.2603085877150713,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,0.9708379322522456,1.2343866723459014,0.8365335923417272,1.446995469779169,1.2775179002905246,-0.8169767318548042,0.8647108543736758,1
1.1838542987867098,-0.6433996790378547,-0.3923522948756981,0.3041570408525561,-0.8860481012886536,-1.2603085877150713,-0.8169767318548042,-1.5839686334080776,0
1.530260809667181,-0.5071770958066225,-0.4546529361735464,2.034380833192362,-0.8860481012886536,-1.5775368987157707,-0.8169767318548042,-0.8843459226132909,0
-0.548178255615647,0.2624804994498383,0.5421573245920295,-0.2282195106366148,-0.8860481012886536,1.2775179002905246,1.2240250682901004,-1.2341572780106842,0
-1.24099127737659,1.1615495487759695,1.1928529114806687,-0.1616724417004685,0.8637345770122132,1.594746211291224,1.2240250682901004,-1.2341572780106842,0
-1.24099127737659,-1.848969540634258,-1.6660542947428223,-1.2929726136149569,-0.302787208521698,1.2775179002905246,1.2240250682901004,1.5643335651684624,0
-1.5873977882570611,-1.64463566578741,-1.4583854904166609,-0.8271431310619323,-1.4693089940556092,0.960289589289825,1.2240250682901004,1.5643335651684624,0
-0.2017717447351757,-0.2960320917982132,-0.3854300013981589,-0.8936901999980786,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,-0.5345345672158975,0
-1.24099127737659,0.8278042198594512,1.1582414440929758,0.104515834044117,1.446995469779169,1.2775179002905246,-0.8169767318548042,-1.5839686334080776,0
0.1446347661452956,1.2705276153609557,1.1167076832277432,0.0379687651079706,-1.4693089940556092,-1.2603085877150713,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,0.9708379322522456,1.24130896582344,0.5037982476609952,0.8637345770122132,-0.943080276714372,-0.8169767318548042,0.5148994989762825,1
0.8374477879062384,0.6575259908204112,0.9021165854240426,0.1710629029802634,1.446995469779169,1.594746211291224,-0.8169767318548042,-1.5839686334080776,1
0.491041277025767,-0.7864333914306483,-0.461575229651085,0.7034394544694345,-0.302787208521698,0.3258329672884261,-0.8169767318548042,-0.5345345672158975,0
-0.2017717447351757,-1.2019122702859062,-1.3199396208658865,0.2376099719164097,-1.4693089940556092,-1.5775368987157707,1.2240250682901004,-1.5839686334080776,0
0.491041277025767,-1.624202278302725,-1.5968313599674349,-0.8936901999980786,-0.8860481012886536,0.960289589289825,-0.8169767318548042,1.214522209771069,0
-1.24099127737659,-1.64463566578741,-1.576064479534819,0.1710629029802634,1.446995469779169,1.594746211291224,-0.8169767318548042,-0.8843459226132909,0
0.8374477879062384,-1.3177014660324533,-1.62452053387759,0.5037982476609952,-0.8860481012886536,0.960289589289825,1.2240250682901004,-0.8843459226132909,0
1.530260809667181,1.447616973561557,1.5251229984025276,0.4372511787248489,0.2804736842452576,-1.5775368987157707,-0.8169767318548042,1.5643335651684624,1
-1.24099127737659,-1.1882900119627826,-1.0707370556744924,-2.2911786476571527,-0.302787208521698,1.594746211291224,-0.8169767318548042,-0.5345345672158975,0
-1.24099127737659,-1.5424687283639862,-1.5483753056246643,1.302363074894752,-0.8860481012886536,-0.943080276714372,-0.8169767318548042,0.8647108543736758,0
1.530260809667181,-1.3517571118402611,-1.5137638382369707,1.302363074894752,-1.4693089940556092,1.2775179002905246,-0.8169767318548042,-1.5839686334080776,0
0.491041277025767,0.2148025953189068,0.2929547594006353,-0.6940489931896395,-0.8860481012886536,1.2775179002905246,1.2240250682901004,-1.2341572780106842,0
-0.8945847664961184,1.3113943903303256,1.3312987810314438,0.104515834044117,0.8637345770122132,0.6430612782891255,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,-0.5276104832913076,-0.6277102731120144,1.8347396263839229,0.8637345770122132,0.0086046562877266,-0.8169767318548042,0.1650881435788891,0
-0.8945847664961184,0.5349256659123026,0.7013700745754203,-0.6275019242534932,1.446995469779169,0.3258329672884261,-0.8169767318548042,0.5148994989762825,0
-1.24099127737659,-0.4663103208372532,-0.3438962405329269,0.2376099719164097,0.8637345770122132,-0.6258519657136724,1.2240250682901004,-0.5345345672158975,0
-0.2017717447351757,1.297772132007201,1.656646574475763,0.5037982476609952,0.2804736842452576,-0.6258519657136724,-0.8169767318548042,-0.1847232118185042,0
-1.24099127737659,-1.0520674287315506,-1.3545510882535798,-0.4944077863812003,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,1.5643335651684624,0
1.530260809667181,1.0525714821909842,1.2551535527785171,0.7034394544694345,-1.4693089940556092,0.960289589289825,-0.8169767318548042,0.8647108543736758,0
-0.548178255615647,0.95040454476756,0.7429038354406517,-0.1616724417004685,-0.8860481012886536,0.0086046562877266,1.2240250682901004,0.1650881435788891,0
-1.5873977882570611,0.8209930906978897,0.9159611723791196,0.1710629029802634,-0.8860481012886536,1.594746211291224,-0.8169767318548042,1.214522209771069,0
1.530260809667181,-1.120178720347167,-0.8007676100504825,-0.8271431310619323,0.8637345770122132,-0.6258519657136724,-0.8169767318548042,0.1650881435788891,0
0.1446347661452956,-1.2972680785477684,-1.1676491643600349,0.0379687651079706,0.8637345770122132,0.6430612782891255,-0.8169767318548042,-0.1847232118185042,0
0.1446347661452956,1.0185158363831757,1.0959408027951263,-0.2282195106366148,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,-1.2341572780106842,0
1.1838542987867098,0.9776490614138068,1.0613293354074331,-0.6940489931896395,-0.302787208521698,-1.5775368987157707,1.2240250682901004,-1.2341572780106842,1
-1.24099127737659,0.371458566034824,0.0991305420295509,-0.5609548553173468,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
-0.548178255615647,0.1739358203495375,0.2375764115803255,0.6368923855332881,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,0.5148994989762825,0
-0.548178255615647,0.4872477617813712,0.5698464985021837,-0.1616724417004685,0.2804736842452576,0.6430612782891255,1.2240250682901004,0.1650881435788891,0
-0.548178255615647,-0.0303980544973103,0.1060528355070901,1.0361747991501662,1.446995469779169,0.960289589289825,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,-1.099745332862482,-0.939213479601257,0.104515834044117,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,0.1650881435788891,0
0.8374477879062384,-1.079311945377797,-1.3683956752086577,-0.0285783038281757,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,-0.5345345672158975,0
1.1838542987867098,0.4804366326198097,0.5629242050246451,-0.960237268934225,-1.4693089940556092,0.960289589289825,1.2240250682901004,-1.5839686334080776,0
-0.2017717447351757,-0.2755987043135282,-0.6069433926793981,1.502004281703191,1.446995469779169,1.2775179002905246,1.2240250682901004,0.1650881435788891,0
-0.8945847664961184,-1.1474232369934134,-0.8423013709157146,0.6368923855332881,0.2804736842452576,0.960289589289825,-0.8169767318548042,-0.5345345672158975,0
0.8374477879062384,-0.9771450079543732,-0.7523115557077112,-0.2282195106366148,-1.4693089940556092,-0.6258519657136724,-0.8169767318548042,-0.5345345672158975,0
-0.8945847664961184,0.2148025953189068,-0.1016159688190719,-0.3613136485089076,0.8637345770122132,1.594746211291224,-0.8169767318548042,-0.5345345672158975,0
-0.548178255615647,0.6166592158510412,0.9090388789015812,0.7699865234055808,1.446995469779169,0.6430612782891255,1.2240250682901004,1.5643335651684624,1
0.1446347661452956,-0.139376121082296,-0.4823421100837013,-0.2947665795727612,1.446995469779169,0.0086046562877266,-0.8169767318548042,0.1650881435788891,0
0.1446347661452956,0.8209930906978897,0.722136955008036,-2.3577257165932988,1.446995469779169,0.3258329672884261,-0.8169767318548042,0.8647108543736758,0
-1.5873977882570611,-1.2632124327399603,-1.576064479534819,0.8365335923417272,-0.8860481012886536,0.0086046562877266,1.2240250682901004,1.214522209771069,0
-0.548178255615647,-1.399435015971192,-1.153804577404957,-0.2947665795727612,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,-1.5839686334080776,0
-0.8945847664961184,-0.5548549999375539,-0.5861765122467818,1.0361747991501662,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,-0.5345345672158975,0
-0.2017717447351757,0.4395698576504397,0.7498261289181903,0.6368923855332881,0.2804736842452576,0.6430612782891255,-0.8169767318548042,1.214522209771069,0
1.1838542987867098,-0.6910775831687861,-0.9738249469889504,-0.2282195106366148,0.8637345770122132,0.6430612782891255,-0.8169767318548042,1.214522209771069,0
-0.8945847664961184,-0.1189427335976111,0.0160630202990862,-3.156290543827055,0.2804736842452576,-0.3086236547129729,1.2240250682901004,1.214522209771069,0
1.1838542987867098,0.3101584035807697,0.6113802593674164,2.1009279021285083,0.2804736842452576,-1.5775368987157707,1.2240250682901004,-0.5345345672158975,1
0.491041277025767,-1.3381348535171378,-1.4653077838941997,0.2376099719164097,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,0.5148994989762825,0
-1.5873977882570611,0.5621701825585484,0.6321471398000321,-0.7605960621257859,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,0.8647108543736758,0
0.491041277025767,-0.5207993541297461,-0.5031089905163177,-0.0951253727643221,0.2804736842452576,1.594746211291224,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,0.4531921159735627,0.6252248463224935,0.3041570408525561,1.446995469779169,-0.6258519657136724,-0.8169767318548042,-0.5345345672158975,1
0.8374477879062384,0.9640268030906828,1.3174541940763655,-0.6940489931896395,-0.8860481012886536,1.2775179002905246,1.2240250682901004,0.5148994989762825,0
0.8374477879062384,0.8754821239903826,0.7705930093508072,-0.0951253727643221,-0.302787208521698,0.960289589289825,-0.8169767318548042,1.5643335651684624,1
0.1446347661452956,-0.7319443581381554,-0.8007676100504825,-0.6940489931896395,-0.8860481012886536,0.3258329672884261,1.2240250682901004,-1.5839686334080776,0
0.1446347661452956,-0.3368988667675825,-0.5031089905163177,1.70164548851163,-0.8860481012886536,0.960289589289825,1.2240250682901004,-1.5839686334080776,0
0.491041277025767,1.2841498736840784,1.6012682266554532,0.3707041097887025,-0.302787208521698,1.2775179002905246,-0.8169767318548042,0.5148994989762825,0
-0.548178255615647,1.222849711230024,1.5735790527452989,0.3707041097887025,1.446995469779169,0.0086046562877266,1.2240250682901004,-0.8843459226132909,0
-0.548178255615647,-0.2006762835363504,-0.1708389035944588,2.6333044536176793,0.8637345770122132,0.960289589289825,1.2240250682901004,0.8647108543736758,0
0.491041277025767,0.0309021079567439,0.1891203572375542,0.7034394544694345,0.2804736842452576,-0.943080276714372,-0.8169767318548042,-0.1847232118185042,0
0.1446347661452956,-1.0112006537621812,-1.2368720991354218,-1.093331406806518,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,-0.5345345672158975,0
0.8374477879062384,-1.5833355033333556,-1.5622198925797417,-1.2264255446788106,1.446995469779169,-1.5775368987157707,-0.8169767318548042,-0.8843459226132909,0
1.530260809667181,-0.5957217749069234,-0.6900109144098628,-0.0285783038281757,-0.8860481012886536,-1.2603085877150713,-0.8169767318548042,-0.1847232118185042,0
-0.548178255615647,-1.1814788828012213,-1.437618609984045,0.9030806612778736,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,1.214522209771069,0
1.530260809667181,1.944829402355554,1.6981803353409957,-0.6940489931896395,1.446995469779169,-0.3086236547129729,1.2240250682901004,1.5643335651684624,1
-1.5873977882570611,1.1956051945837771,0.9228834658566584,0.96962773021402,-1.4693089940556092,1.594746211291224,1.2240250682901004,0.8647108543736758,0
1.1838542987867098,-0.3641433834138289,-0.3854300013981589,0.104515834044117,-0.302787208521698,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,0
1.530260809667181,0.1535024328648525,0.3275662267883288,-1.2929726136149569,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,-0.9771450079543732,-1.2299498056578833,-0.3613136485089076,1.446995469779169,0.3258329672884261,-0.8169767318548042,0.8647108543736758,0
-1.24099127737659,-0.3232766084444596,-0.0946936753415327,-0.2282195106366148,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
-1.24099127737659,-0.7796222622690868,-0.9876695339440276,-0.1616724417004685,0.8637345770122132,-0.6258519657136724,-0.8169767318548042,0.8647108543736758,0
-0.548178255615647,0.1262579162186061,0.3552554006984843,1.3689101438308982,0.8637345770122132,-0.3086236547129729,-0.8169767318548042,0.8647108543736758,0
0.491041277025767,0.8073708323747668,0.7013700745754203,0.7034394544694345,1.446995469779169,-0.943080276714372,-0.8169767318548042,1.214522209771069,0
0.491041277025767,-0.2142985418594739,0.0160630202990862,-0.0951253727643221,1.446995469779169,-0.943080276714372,-0.8169767318548042,1.214522209771069,0
-0.8945847664961184,0.6098480866894798,0.5352350311144909,1.70164548851163,0.2804736842452576,0.6430612782891255,1.2240250682901004,-1.5839686334080776,1
1.530260809667181,-0.5957217749069234,-0.2954401861901556,-0.7605960621257859,0.8637345770122132,-1.2603085877150713,-0.8169767318548042,-1.5839686334080776,0
-0.548178255615647,-0.5548549999375539,-0.6277102731120144,1.102721868086313,1.446995469779169,0.0086046562877266,-0.8169767318548042,-1.2341572780106842,0
-0.548178255615647,1.2160385820684627,1.5458898788351434,-0.2947665795727612,0.8637345770122132,1.2775179002905246,1.2240250682901004,-1.2341572780106842,0
-1.5873977882570611,0.0377132371183054,0.0575967811643189,0.5037982476609952,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,0.1650881435788891,0
1.530260809667181,-0.1529983794054196,0.0575967811643189,0.4372511787248489,-0.302787208521698,-1.5775368987157707,1.2240250682901004,-1.5839686334080776,0
0.8374477879062384,-1.1065564620240431,-1.0430478817643374,-0.0285783038281757,1.446995469779169,1.594746211291224,-0.8169767318548042,0.5148994989762825,0
-0.8945847664961184,0.0240909787951824,0.202964944192632,-0.6275019242534932,1.446995469779169,-0.943080276714372,-0.8169767318548042,-0.5345345672158975,0
1.530260809667181,1.488483748530927,1.324376487553904,-1.2264255446788106,-0.8860481012886536,0.960289589289825,1.2240250682901004,-0.1847232118185042,0
1.1838542987867098,1.147927290452847,1.4628223571046792,0.0379687651079706,1.446995469779169,-0.3086236547129729,1.2240250682901004,1.5643335651684624,1
-1.24099127737659,0.5213034075891797,0.3967891615637157,0.7034394544694345,0.8637345770122132,1.594746211291224,1.2240250682901004,-0.1847232118185042,0
-1.24099127737659,-1.0929342037009204,-1.3891625556412734,0.5037982476609952,1.446995469779169,-0.943080276714372,-0.8169767318548042,-0.1847232118185042,0
-0.8945847664961184,-0.895411458015634,-1.0015141208991054,0.8365335923417272,0.2804736842452576,-0.6258519657136724,-0.8169767318548042,1.214522209771069,0
0.8374477879062384,0.6915816366282197,0.6113802593674164,-0.5609548553173468,1.446995469779169,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,1
1.1838542987867098,0.2488582411267153,0.0575967811643189,0.4372511787248489,1.446995469779169,-0.3086236547129729,1.2240250682901004,0.5148994989762825,0
0.1446347661452956,-1.3108903368708913,-1.181493751315112,-0.1616724417004685,0.2804736842452576,0.0086046562877266,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,1.1751718070990926,1.3036096071212884,-1.159878475742664,1.446995469779169,-0.6258519657136724,-0.8169767318548042,-1.2341572780106842,0
-0.548178255615647,0.9912713197369298,0.6944477810978805,-0.3613136485089076,1.446995469779169,-1.2603085877150713,1.2240250682901004,1.214522209771069,0
-0.2017717447351757,1.3658834236228172,1.6358796940431473,0.2376099719164097,1.446995469779169,-0.3086236547129729,1.2240250682901004,-0.8843459226132909,0
1.530260809667181,0.1671246911879761,0.244498705057864,-0.0951253727643221,-1.4693089940556092,0.3258329672884261,-0.8169767318548042,0.5148994989762825,0
0.491041277025767,-1.6923135699183414,-1.5483753056246643,-0.8271431310619323,0.2804736842452576,0.960289589289825,1.2240250682901004,-0.1847232118185042,0
-0.548178255615647,1.406750198592187,1.5458898788351434,1.0361747991501662,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,0.8647108543736758,1
0.1446347661452956,1.066193740514107,1.2620758462560555,-0.2947665795727612,-0.8860481012886536,-0.6258519657136724,1.2240250682901004,-1.5839686334080776,0
1.530260809667181,-0.0576425711435567,-0.2262172514147686,-0.7605960621257859,0.8637345770122132,-1.5775368987157707,1.2240250682901004,0.8647108543736758,0
-0.8945847664961184,1.4748614902078028,1.4282108897169852,0.0379687651079706,-0.302787208521698,1.2775179002905246,1.2240250682901004,0.8647108543736758,0
0.8374477879062384,0.6575259908204112,0.4660120963391039,0.5703453165971416,-0.302787208521698,0.3258329672884261,-0.8169767318548042,-1.5839686334080776,1
